2026-05-21 05:16:20 | DEBUG    | clean_data           | Removed 'LISTED IN' column
2026-05-21 05:16:20 | DEBUG    | clean_data           | Converted LDCP from float64 to numeric
2026-05-21 05:16:20 | DEBUG    | clean_data           | Converted OPEN from float64 to numeric
2026-05-21 05:16:20 | DEBUG    | clean_data           | Converted HIGH from float64 to numeric
2026-05-21 05:16:20 | DEBUG    | clean_data           | Converted LOW from float64 to numeric
2026-05-21 05:16:20 | DEBUG    | clean_data           | Converted CURRENT from float64 to numeric
2026-05-21 05:16:20 | DEBUG    | clean_data           | Converted CHANGE from float64 to numeric
2026-05-21 05:16:20 | DEBUG    | clean_data           | Converted CHANGE (%) from str to numeric
2026-05-21 05:16:20 | DEBUG    | clean_data           | Converted VOLUME from int64 to numeric
2026-05-21 05:16:20 | INFO     | clean_data           | ✅ Data cleaned (433 rows, 16 columns)
2026-05-21 05:16:20 | DEBUG    | clean_data           | Final columns: ['SYMBOL', 'SECTOR', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME', 'YEAR', 'MONTH', 'DAY', 'HOUR', 'MINUTE', 'DATETIME']
2026-05-21 05:16:20 | DEBUG    | get_file_path        | Generated file path: data/2026/05/2026-05-21.xlsx
2026-05-21 05:16:20 | INFO     | save_data            | Saving data to: data/2026/05/2026-05-21.xlsx
2026-05-21 05:16:20 | DEBUG    | save_data            | Existing file found, merging data...
2026-05-21 05:16:20 | DEBUG    | save_data            | Loaded 4564 existing rows
2026-05-21 05:16:20 | DEBUG    | save_data            | Combined to 4997 rows
2026-05-21 05:16:20 | DEBUG    | save_data            | Writing to temporary file...
2026-05-21 05:16:21 | DEBUG    | save_data            | Data written to temp file: /home/runner/work/varelix-kyrion/varelix-kyrion/data/2026/05/tmpyy1af68i.xlsx
2026-05-21 05:16:21 | DEBUG    | save_data            | Temp file moved to final location
2026-05-21 05:16:21 | INFO     | save_data            | ✅ Data saved successfully (4997 total rows, 370117 bytes)
2026-05-21 05:16:21 | INFO     | run                  | ======================================================================
2026-05-21 05:16:21 | INFO     | run                  | 📊 EXECUTION SUMMARY:
2026-05-21 05:16:21 | INFO     | run                  |    ✅ Status: SUCCESS
2026-05-21 05:16:21 | INFO     | run                  |    - Rows processed: 433
2026-05-21 05:16:21 | INFO     | run                  |    - Unique symbols: 433
2026-05-21 05:16:21 | INFO     | run                  |    - Timestamp: 2026-05-21 10:16:15
2026-05-21 05:16:21 | INFO     | run                  |    - File: data/2026/05/2026-05-21.xlsx
2026-05-21 05:16:21 | INFO     | run                  | ======================================================================
2026-05-21 05:16:21 | DEBUG    | run                  | Sample data (first row):
2026-05-21 05:16:21 | DEBUG    | run                  | {'SYMBOL': 'SPSL', 'SECTOR': 821, 'LDCP': 18.9, 'OPEN': 20.79, 'HIGH': 20.79, 'LOW': 19.85, 'CURRENT': 20.6, 'CHANGE': 1.7, 'CHANGE (%)': nan, 'VOLUME': 43345671, 'YEAR': 2026, 'MONTH': 5, 'DAY': 21, 'HOUR': 10, 'MINUTE': 16, 'DATETIME': '2026-05-21 10:16'}
2026-05-21 05:21:22 | INFO     | run                  | ======================================================================
2026-05-21 05:21:22 | INFO     | run                  | 🚀 MARKET DATA SCRAPER - SINGLE EXECUTION
2026-05-21 05:21:22 | INFO     | run                  | ======================================================================
2026-05-21 05:21:22 | INFO     | run                  | Execution Time: 2026-05-21 10:21:22 PKT
2026-05-21 05:21:22 | INFO     | run                  | Configuration:
2026-05-21 05:21:22 | INFO     | run                  |    - Timezone: Asia/Karachi
2026-05-21 05:21:22 | INFO     | run                  |    - Data directory: data
2026-05-21 05:21:22 | INFO     | run                  |    - Log directory: logs
2026-05-21 05:21:22 | INFO     | run                  | ======================================================================
2026-05-21 05:21:22 | INFO     | fetch_data           | Fetching data (Attempt 1/3)...
2026-05-21 05:21:22 | DEBUG    | fetch_data           | Establishing session with https://dps.psx.com.pk/
2026-05-21 05:21:25 | DEBUG    | fetch_data           | Requesting data from https://dps.psx.com.pk/market-watch
2026-05-21 05:21:26 | DEBUG    | fetch_data           | Response status: 200
2026-05-21 05:21:26 | DEBUG    | fetch_data           | Response content type: text/html; charset=utf-8
2026-05-21 05:21:26 | DEBUG    | fetch_data           | Response size: 416185 bytes
2026-05-21 05:21:26 | INFO     | fetch_data           | ✅ Data fetched successfully (Status: 200)
2026-05-21 05:21:26 | DEBUG    | parse_json           | Attempting JSON parsing...
